-83.77,42.304
-83.77,42.303
-83.77,42.303
-83.771,42.302
-83.771,42.302
-83.771,42.302
-83.772,42.302
-83.77,42.304
-83.77,42.304
-83.769,42.304
-83.768,42.304
-83.768,42.303
-83.768,42.303
-83.769,42.303
-83.768,42.303
-83.768,42.303
-83.768,42.303
-83.768,42.304
-83.768,42.304
-83.768,42.304
-83.768,42.304
-83.768,42.304
-83.768,42.304
-83.768,42.304
-83.77,42.305
-83.77,42.305
-83.77,42.305
-83.769,42.305
-83.766,42.304
-83.766,42.304
-83.767,42.304
-83.768,42.304
-83.768,42.304
-83.768,42.305
-83.769,42.305
-83.769,42.305
-83.769,42.305
-83.769,42.306
-83.769,42.306
-83.769,42.306
-83.769,42.306
-83.77,42.306
-83.77,42.306
-83.77,42.306
-83.771,42.306
-83.771,42.306
-83.767,42.303
-83.767,42.304
-83.768,42.304
-83.768,42.304
-83.768,42.303
-83.768,42.303
-83.766,42.301
-83.766,42.302
-83.766,42.304
-83.766,42.305
-83.766,42.305
-83.766,42.308
-83.767,42.309
-83.769,42.306
-83.765,42.302
-83.765,42.302
-83.765,42.302
-83.765,42.303
-83.765,42.305
-83.765,42.305
-83.765,42.305
-83.765,42.305
-83.763,42.304
-83.762,42.303
-83.762,42.303
-83.762,42.303
-83.762,42.303
-83.762,42.303
-83.762,42.304
-83.762,42.304
-83.762,42.304
-83.763,42.304
-83.762,42.304
-83.762,42.304
-83.762,42.304
-83.762,42.304
-83.762,42.304
-83.762,42.304
-83.761,42.308
-83.763,42.308
-83.763,42.308
-83.763,42.308
-83.763,42.308
-83.764,42.308
-83.764,42.308
-83.765,42.308
-83.768,42.308
-83.761,42.305
-83.762,42.305
-83.762,42.306
-83.762,42.306
-83.762,42.306
-83.762,42.306
-83.762,42.306
-83.761,42.306
-83.761,42.307
-83.761,42.307
-83.761,42.307
-83.761,42.307
-83.761,42.307
-83.76,42.307
-83.76,42.307
-83.76,42.307
-83.76,42.308
-83.76,42.308
-83.76,42.308
-83.759,42.308
-83.759,42.308
-83.76,42.308
-83.76,42.308
-83.781,42.307
-83.781,42.311
-83.782,42.313
-83.782,42.314
-83.782,42.314
-83.782,42.314
-83.781,42.315
-83.781,42.315
-83.781,42.315
-83.781,42.315
-83.781,42.315
-83.781,42.315
-83.781,42.315
-83.78,42.316
-83.78,42.316
-83.78,42.316
-83.779,42.309
-83.779,42.31
-83.779,42.31
-83.779,42.31
-83.779,42.311
-83.779,42.311
-83.779,42.311
-83.78,42.312
-83.78,42.312
-83.78,42.312
-83.781,42.313
-83.781,42.313
-83.781,42.313
-83.78,42.313
-83.78,42.313
-83.78,42.313
-83.78,42.314
-83.777,42.312
-83.777,42.312
-83.777,42.312
-83.778,42.312
-83.778,42.311
-83.778,42.311
-83.778,42.311
-83.778,42.311
-83.778,42.311
-83.777,42.313
-83.777,42.313
-83.777,42.313
-83.777,42.313
-83.777,42.313
-83.778,42.313
-83.774,42.313
-83.774,42.313
-83.774,42.313
-83.775,42.313
-83.775,42.313
-83.775,42.313
-83.775,42.313
-83.776,42.313
-83.776,42.313
-83.776,42.313
-83.777,42.313
-83.777,42.313
-83.777,42.312
-83.777,42.311
-83.777,42.311
-83.776,42.31
-83.776,42.31
-83.776,42.309
-83.774,42.309
-83.774,42.309
-83.775,42.309
-83.775,42.31
-83.775,42.31
-83.775,42.31
-83.774,42.31
-83.774,42.311
-83.774,42.311
-83.774,42.311
-83.774,42.311
-83.775,42.311
-83.775,42.312
-83.775,42.312
-83.775,42.312
-83.775,42.312
-83.775,42.313
-83.774,42.313
-83.774,42.313
-83.769,42.309
-83.769,42.309
-83.769,42.309
-83.77,42.309
-83.77,42.309
-83.77,42.309
-83.77,42.309
-83.771,42.309
-83.771,42.309
-83.772,42.309
-83.773,42.309
-83.773,42.309
-83.773,42.309
-83.77,42.31
-83.771,42.31
-83.773,42.309
-83.773,42.31
-83.773,42.31
-83.773,42.311
-83.773,42.311
-83.773,42.311
-83.773,42.312
-83.773,42.312
-83.773,42.312
-83.772,42.312
-83.772,42.312
-83.772,42.312
-83.772,42.312
-83.772,42.312
-83.772,42.312
-83.771,42.312
-83.771,42.312
-83.774,42.313
-83.774,42.313
-83.792,42.318
-83.791,42.318
-83.791,42.317
-83.791,42.317
-83.791,42.317
-83.792,42.317
-83.792,42.316
-83.792,42.316
-83.792,42.316
-83.792,42.316
-83.792,42.316
-83.792,42.315
-83.792,42.315
-83.793,42.315
-83.793,42.314
-83.792,42.314
-83.792,42.314
-83.792,42.314
-83.792,42.313
-83.791,42.313
-83.791,42.314
-83.791,42.314
-83.79,42.314
-83.79,42.314
-83.79,42.314
-83.789,42.315
-83.788,42.315
-83.788,42.315
-83.788,42.315
-83.788,42.315
-83.788,42.315
-83.787,42.315
-83.786,42.315
-83.785,42.315
-83.785,42.315
-83.784,42.316
-83.785,42.316
-83.784,42.316
-83.785,42.316
-83.785,42.316
-83.785,42.316
-83.785,42.316
-83.785,42.316
-83.785,42.316
-83.784,42.316
-83.784,42.317
-83.783,42.317
-83.783,42.317
-83.782,42.317
-83.782,42.317
-83.781,42.317
-83.781,42.318
-83.78,42.317
-83.78,42.317
-83.78,42.317
-83.779,42.317
-83.779,42.317
-83.779,42.317
-83.779,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.777,42.318
-83.777,42.318
-83.777,42.318
-83.777,42.318
-83.776,42.318
-83.775,42.318
-83.775,42.318
-83.774,42.319
-83.774,42.319
-83.773,42.319
-83.772,42.319
-83.772,42.319
-83.772,42.319
-83.772,42.319
-83.772,42.319
-83.771,42.319
-83.771,42.319
-83.771,42.319
-83.77,42.319
-83.769,42.319
-83.769,42.319
-83.768,42.319
-83.768,42.319
-83.767,42.319
-83.767,42.319
-83.767,42.319
-83.767,42.319
-83.766,42.319
-83.766,42.319
-83.765,42.319
-83.765,42.319
-83.764,42.319
-83.764,42.319
-83.763,42.319
-83.763,42.319
-83.763,42.319
-83.762,42.319
-83.762,42.319
-83.762,42.319
-83.762,42.318
-83.762,42.318
-83.761,42.318
-83.761,42.317
-83.761,42.317
-83.761,42.317
-83.761,42.317
-83.761,42.317
-83.761,42.316
-83.76,42.316
-83.76,42.316
-83.759,42.316
-83.758,42.315
-83.757,42.315
-83.757,42.315
-83.756,42.315
-83.755,42.315
-83.755,42.315
-83.754,42.315
-83.754,42.314
-83.753,42.314
-83.753,42.314
-83.753,42.314
-83.752,42.313
-83.752,42.313
-83.753,42.313
-83.753,42.313
-83.752,42.312
-83.752,42.312
-83.752,42.311
-83.752,42.311
-83.752,42.31
-83.752,42.31
-83.753,42.309
-83.753,42.308
-83.753,42.308
-83.754,42.308
-83.754,42.308
-83.754,42.308
-83.754,42.308
-83.754,42.308
-83.754,42.309
-83.755,42.309
-83.755,42.309
-83.756,42.31
-83.757,42.31
-83.758,42.311
-83.759,42.311
-83.76,42.312
-83.761,42.313
-83.762,42.313
-83.762,42.313
-83.762,42.314
-83.762,42.314
-83.762,42.314
-83.762,42.315
-83.763,42.315
-83.763,42.315
-83.763,42.315
-83.764,42.315
-83.764,42.315
-83.764,42.316
-83.765,42.316
-83.765,42.316
-83.766,42.316
-83.766,42.316
-83.765,42.316
-83.765,42.316
-83.765,42.316
-83.765,42.316
-83.765,42.316
-83.765,42.317
-83.765,42.317
-83.765,42.317
-83.765,42.317
-83.765,42.317
-83.766,42.317
-83.766,42.317
-83.768,42.317
-83.769,42.317
-83.769,42.317
-83.77,42.317
-83.77,42.317
-83.771,42.317
-83.772,42.317
-83.772,42.317
-83.772,42.317
-83.773,42.317
-83.773,42.317
-83.773,42.317
-83.774,42.317
-83.774,42.317
-83.774,42.317
-83.776,42.317
-83.777,42.317
-83.777,42.317
-83.777,42.317
-83.777,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.779,42.316
-83.779,42.316
-83.78,42.316
-83.78,42.316
-83.781,42.316
-83.781,42.316
-83.782,42.316
-83.783,42.316
-83.784,42.316
-83.784,42.316
-83.784,42.316
-83.784,42.316
-83.784,42.316
-83.784,42.315
-83.784,42.315
-83.784,42.315
-83.784,42.315
-83.785,42.315
-83.785,42.315
-83.787,42.314
-83.788,42.314
-83.788,42.314
-83.789,42.313
-83.79,42.313
-83.79,42.313
-83.791,42.312
-83.791,42.312
-83.792,42.312
-83.792,42.313
-83.793,42.313
-83.793,42.313
-83.794,42.314
-83.794,42.314
-83.794,42.315
-83.794,42.315
-83.794,42.315
-83.794,42.315
-83.794,42.316
-83.794,42.316
-83.794,42.316
-83.794,42.316
-83.794,42.316
-83.794,42.317
-83.794,42.317
-83.794,42.317
-83.793,42.317
-83.793,42.317
-83.793,42.317
-83.793,42.316
-83.793,42.317
-83.793,42.317
-83.793,42.317
-83.793,42.317
-83.794,42.317
-83.794,42.317
-83.794,42.317
-83.794,42.318
-83.794,42.318
-83.794,42.318
-83.794,42.317
-83.793,42.317
-83.793,42.317
-83.792,42.317
-83.792,42.317
-83.792,42.317
-83.792,42.317
-83.792,42.317
-83.792,42.317
-83.792,42.317
-83.793,42.317
-83.793,42.317
-83.793,42.317
-83.793,42.317
-83.793,42.318
-83.793,42.318
-83.793,42.318
-83.793,42.318
-83.793,42.318
-83.793,42.318
-83.793,42.318
-83.792,42.318
-83.792,42.318
-83.792,42.318
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.313
-83.764,42.314
-83.764,42.314
-83.765,42.314
-83.765,42.315
-83.766,42.315
-83.766,42.315
-83.767,42.316
-83.768,42.316
-83.768,42.316
-83.769,42.316
-83.769,42.316
-83.77,42.316
-83.771,42.316
-83.771,42.316
-83.772,42.316
-83.772,42.317
-83.773,42.317
-83.774,42.316
-83.775,42.316
-83.776,42.316
-83.777,42.316
-83.777,42.316
-83.778,42.316
-83.779,42.316
-83.78,42.316
-83.781,42.316
-83.782,42.316
-83.782,42.316
-83.783,42.315
-83.783,42.315
-83.784,42.315
-83.786,42.315
-83.786,42.314
-83.788,42.314
-83.788,42.314
-83.789,42.313
-83.789,42.313
-83.79,42.313
-83.79,42.312
-83.791,42.312
-83.791,42.312
-83.791,42.312
-83.792,42.312
-83.792,42.312
-83.792,42.313
-83.793,42.313
-83.793,42.313
-83.793,42.313
-83.793,42.313
-83.794,42.313
-83.794,42.314
-83.794,42.314
-83.795,42.316
-83.795,42.317
-83.795,42.318
-83.795,42.318
-83.781,42.316
-83.781,42.316
-83.781,42.316
-83.775,42.315
-83.777,42.315
-83.781,42.315
-83.777,42.316
-83.777,42.316
-83.777,42.316
-83.777,42.316
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.317
-83.778,42.318
-83.778,42.317
-83.778,42.318
-83.778,42.318
-83.778,42.318
-83.775,42.315
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.772,42.314
-83.772,42.314
-83.772,42.314
-83.772,42.314
-83.772,42.314
-83.772,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.773,42.314
-83.771,42.314
-83.772,42.315
-83.772,42.315
-83.772,42.314
-83.777,42.302
-83.777,42.302
-83.776,42.303
-83.776,42.303
-83.775,42.303
-83.775,42.303
-83.775,42.303
-83.775,42.303
-83.775,42.303
-83.775,42.304
-83.775,42.304
-83.774,42.304
-83.774,42.304
-83.774,42.304
-83.773,42.304
-83.772,42.304
-83.772,42.304
-83.772,42.304
-83.772,42.304
-83.772,42.305
-83.771,42.305
-83.771,42.306
-83.771,42.306
-83.771,42.307
-83.77,42.307
-83.77,42.307
-83.77,42.307
-83.769,42.307
-83.769,42.308
-83.769,42.308
-83.768,42.309
-83.768,42.31
-83.767,42.31
-83.767,42.31
-83.767,42.311
-83.767,42.311
-83.767,42.311
-83.766,42.311
-83.766,42.312
-83.766,42.312
-83.766,42.312
-83.765,42.312
-83.765,42.313
-83.764,42.313
-83.764,42.314
-83.764,42.314
-83.763,42.314
-83.768,42.308
-83.768,42.309
-83.767,42.309
-83.766,42.308
-83.767,42.31
-83.767,42.31
-83.767,42.31
-83.768,42.309
-83.768,42.309
-83.769,42.308
-83.769,42.308
-83.77,42.308
-83.77,42.307
-83.769,42.307
-83.769,42.307
-83.767,42.307
-83.768,42.307
-83.768,42.307
-83.768,42.305
-83.766,42.305
-83.765,42.305
-83.765,42.305
-83.766,42.307
-83.765,42.307
-83.765,42.308
-83.764,42.308
-83.764,42.307
-83.764,42.307
-83.764,42.308
-83.763,42.308
-83.763,42.308
-83.763,42.308
-83.763,42.309
-83.764,42.309
-83.764,42.309
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.765,42.31
-83.766,42.31
-83.766,42.311
-83.767,42.311
-83.767,42.312
-83.768,42.312
-83.769,42.313
-83.771,42.312
-83.77,42.311
-83.77,42.311
-83.769,42.309
-83.767,42.309
-83.767,42.31
-83.767,42.31
-83.767,42.31
-83.77,42.313
-83.77,42.313
-83.77,42.313
-83.77,42.313
-83.77,42.313
-83.771,42.313
-83.771,42.312
-83.771,42.312
-83.771,42.312
-83.771,42.311
-83.771,42.311
-83.771,42.311
-83.77,42.31
-83.755,42.308
-83.756,42.309
-83.757,42.31
-83.758,42.31
-83.758,42.31
-83.759,42.311
-83.76,42.312
-83.762,42.313
-83.763,42.313
-83.765,42.315
-83.765,42.315
-83.766,42.315
-83.767,42.316
-83.767,42.316
-83.768,42.316
-83.768,42.316
-83.769,42.316
-83.77,42.316
-83.77,42.317
-83.77,42.317
-83.771,42.317
-83.771,42.317
-83.772,42.317
-83.773,42.317
-83.774,42.317
-83.775,42.317
-83.776,42.317
-83.778,42.316
-83.779,42.316
-83.78,42.316
-83.781,42.316
-83.781,42.316
-83.782,42.316
-83.783,42.316
-83.783,42.316
-83.77,42.313
-83.77,42.314
-83.766,42.309
-83.766,42.309
-83.765,42.309
-83.765,42.309
-83.765,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.31
-83.764,42.311
-83.764,42.311
-83.764,42.311
-83.765,42.311
-83.765,42.311
-83.766,42.312
-83.766,42.312
-83.766,42.312
-83.766,42.312
-83.766,42.313
-83.765,42.313
-83.765,42.313
-83.765,42.313
-83.765,42.313
-83.765,42.314
-83.765,42.314
-83.765,42.314
-83.765,42.314
-83.765,42.314
-83.766,42.314
-83.766,42.314
-83.766,42.314
-83.766,42.314
-83.767,42.315
-83.767,42.315
-83.767,42.315
-83.767,42.315
-83.769,42.315
-83.77,42.315
-83.77,42.315
-83.77,42.315
-83.766,42.313
-83.767,42.313
-83.767,42.313
-83.767,42.313
-83.768,42.313
-83.768,42.314
-83.768,42.314
-83.769,42.314
-83.769,42.314
-83.769,42.314
-83.768,42.313
-83.768,42.313
-83.767,42.313
-83.767,42.313
-83.763,42.31
-83.763,42.31
-83.765,42.311
-83.765,42.311
-83.765,42.311
-83.765,42.311
-83.765,42.311
-83.765,42.311
-83.765,42.311
-83.765,42.311
-83.762,42.312
-83.762,42.312
-83.762,42.312
-83.763,42.312
-83.763,42.311
-83.763,42.311
-83.763,42.311
-83.762,42.311
-83.762,42.311
-83.762,42.311
-83.762,42.312
-83.762,42.312
-83.763,42.312
-83.763,42.312
-83.763,42.312
-83.763,42.312
-83.763,42.312
-83.764,42.312
-83.764,42.314
-83.791,42.318
-83.792,42.318
-83.792,42.318
-83.791,42.319
-83.791,42.319
-83.791,42.319
-83.791,42.32
-83.79,42.321
-83.791,42.321
-83.791,42.321
-83.791,42.322
-83.792,42.322
-83.792,42.322
-83.793,42.322
-83.793,42.322
-83.794,42.322
-83.795,42.322
-83.796,42.322
-83.797,42.322
-83.798,42.323
-83.799,42.323
-83.799,42.324
-83.799,42.324
-83.799,42.324
-83.8,42.324
-83.796,42.321
-83.796,42.321
-83.796,42.321
-83.796,42.321
-83.796,42.321
-83.796,42.321
-83.795,42.321
-83.795,42.321
-83.794,42.321
-83.794,42.321
-83.799,42.325
-83.799,42.324
-83.799,42.324
-83.798,42.324
-83.798,42.323
-83.797,42.323
-83.797,42.323
-83.797,42.323
-83.796,42.323
-83.796,42.323
-83.795,42.323
-83.795,42.322
-83.794,42.323
-83.794,42.323
-83.794,42.323
-83.793,42.323
-83.793,42.323
-83.793,42.323
-83.792,42.323
-83.791,42.323
-83.791,42.322
-83.79,42.322
-83.79,42.322
-83.79,42.321
-83.79,42.321
-83.79,42.32
-83.79,42.32
-83.79,42.319
-83.791,42.318
-83.797,42.328
-83.797,42.327
-83.797,42.327
-83.797,42.327
-83.797,42.327
-83.797,42.326
-83.797,42.326
-83.797,42.326
-83.797,42.326
-83.797,42.326
-83.791,42.331
-83.791,42.33
-83.791,42.33
-83.791,42.33
-83.791,42.33
-83.791,42.329
-83.792,42.329
-83.792,42.328
-83.792,42.328
-83.792,42.328
-83.792,42.327
-83.793,42.327
-83.793,42.327
-83.793,42.326
-83.793,42.326
-83.793,42.326
-83.794,42.326
-83.794,42.326
-83.794,42.326
-83.794,42.326
-83.794,42.326
-83.794,42.326
-83.794,42.326
-83.795,42.326
-83.795,42.326
-83.795,42.326
-83.796,42.326
-83.796,42.325
-83.796,42.325
-83.796,42.325
-83.796,42.325
-83.796,42.325
-83.796,42.325
-83.797,42.325
-83.797,42.325
-83.797,42.324
-83.796,42.324
-83.796,42.323
-83.797,42.323
-83.797,42.323
-83.796,42.329
-83.796,42.33
-83.796,42.33
-83.797,42.33
-83.797,42.33
-83.798,42.33
-83.799,42.33
-83.799,42.331
-83.788,42.322
-83.788,42.322
-83.788,42.323
-83.789,42.323
-83.789,42.323
-83.789,42.324
-83.79,42.324
-83.79,42.324
-83.79,42.324
-83.79,42.324
-83.791,42.325
-83.791,42.325
-83.791,42.325
-83.791,42.325
-83.791,42.325
-83.792,42.325
-83.792,42.325
-83.792,42.325
-83.793,42.325
-83.793,42.325
-83.793,42.325
-83.793,42.325
-83.794,42.325
-83.794,42.325
-83.794,42.325
-83.783,42.32
-83.783,42.32
-83.784,42.32
-83.784,42.32
-83.785,42.32
-83.785,42.32
-83.785,42.32
-83.785,42.32
-83.786,42.32
-83.786,42.321
-83.785,42.321
-83.785,42.321
-83.785,42.322
-83.785,42.322
-83.784,42.322
-83.784,42.322
-83.784,42.322
-83.784,42.322
-83.783,42.322
-83.782,42.322
-83.782,42.32
-83.783,42.32
-83.783,42.32
-83.783,42.32
-83.783,42.321
-83.783,42.321
-83.783,42.322
-83.777,42.327
-83.778,42.327
-83.779,42.326
-83.779,42.326
-83.78,42.326
-83.78,42.326
-83.78,42.326
-83.78,42.326
-83.781,42.326
-83.781,42.326
-83.782,42.325
-83.782,42.325
-83.783,42.325
-83.784,42.325
-83.784,42.326
-83.785,42.325
-83.785,42.325
-83.785,42.325
-83.785,42.324
-83.786,42.324
-83.786,42.324
-83.786,42.323
-83.786,42.323
-83.786,42.322
-83.786,42.321
-83.786,42.321
-83.786,42.32
-83.787,42.32
-83.786,42.319
-83.786,42.319
-83.786,42.318
-83.786,42.318
-83.787,42.318
-83.787,42.318
-83.787,42.317
-83.787,42.317
-83.787,42.317
-83.787,42.316
-83.787,42.316
-83.791,42.337
-83.791,42.337
-83.791,42.337
-83.79,42.337
-83.79,42.337
-83.79,42.337
-83.789,42.337
-83.789,42.337
-83.789,42.337
-83.789,42.337
-83.788,42.337
-83.788,42.337
-83.788,42.337
-83.786,42.337
-83.778,42.322
-83.778,42.322
-83.778,42.322
-83.778,42.322
-83.779,42.322
-83.779,42.322
-83.779,42.321
-83.779,42.321
-83.779,42.321
-83.779,42.321
-83.779,42.321
-83.78,42.321
-83.78,42.321
-83.78,42.321
-83.78,42.32
-83.78,42.32
-83.78,42.32
-83.78,42.32
-83.78,42.32
-83.78,42.32
-83.78,42.32
-83.781,42.321
-83.781,42.321
-83.781,42.321
-83.781,42.322
-83.781,42.322
-83.78,42.322
-83.78,42.322
-83.78,42.322
-83.78,42.323
-83.777,42.322
-83.777,42.322
-83.777,42.323
-83.777,42.323
-83.782,42.323
-83.777,42.324
-83.777,42.324
-83.777,42.323
-83.777,42.323
-83.777,42.323
-83.777,42.323
-83.777,42.323
-83.777,42.323
-83.776,42.32
-83.776,42.32
-83.776,42.32
-83.776,42.32
-83.776,42.321
-83.776,42.321
-83.775,42.321
-83.775,42.322
-83.775,42.322
-83.775,42.322
-83.775,42.323
-83.774,42.321
-83.774,42.322
-83.774,42.322
-83.774,42.322
-83.774,42.322
-83.773,42.322
-83.771,42.32
-83.771,42.32
-83.771,42.32
-83.771,42.32
-83.771,42.32
-83.771,42.32
-83.771,42.32
-83.77,42.32
-83.77,42.32
-83.77,42.32
-83.77,42.32
-83.77,42.32
-83.77,42.32
-83.77,42.321
-83.77,42.321
-83.77,42.321
-83.77,42.321
-83.769,42.321
-83.769,42.321
-83.769,42.322
-83.769,42.322
-83.769,42.322
-83.769,42.322
-83.761,42.323
-83.761,42.323
-83.761,42.324
-83.761,42.324
-83.762,42.324
-83.762,42.324
-83.763,42.324
-83.763,42.324
-83.763,42.324
-83.763,42.324
-83.763,42.324
-83.764,42.323
-83.764,42.323
-83.764,42.323
-83.764,42.323
-83.764,42.323
-83.765,42.323
-83.765,42.323
-83.765,42.323
-83.765,42.323
-83.766,42.322
-83.766,42.322
-83.766,42.322
-83.766,42.322
-83.767,42.322
-83.767,42.323
-83.767,42.323
-83.767,42.323
-83.768,42.323
-83.768,42.323
-83.768,42.323
-83.768,42.323
-83.769,42.323
-83.769,42.323
-83.769,42.323
-83.769,42.322
-83.769,42.322
-83.77,42.322
-83.77,42.322
-83.77,42.322
-83.77,42.322
-83.771,42.322
-83.771,42.322
-83.771,42.322
-83.771,42.322
-83.772,42.322
-83.772,42.322
-83.772,42.322
-83.772,42.322
-83.773,42.322
-83.773,42.322
-83.773,42.322
-83.774,42.322
-83.774,42.322
-83.774,42.322
-83.774,42.322
-83.775,42.322
-83.775,42.323
-83.775,42.323
-83.776,42.322
-83.777,42.322
-83.777,42.322
-83.777,42.322
-83.778,42.322
-83.778,42.321
-83.778,42.321
-83.779,42.32
-83.779,42.32
-83.779,42.319
-83.779,42.319
-83.778,42.319
-83.766,42.319
-83.766,42.32
-83.767,42.32
-83.766,42.32
-83.761,42.321
-83.761,42.321
-83.762,42.321
-83.762,42.321
-83.762,42.321
-83.763,42.321
-83.763,42.321
-83.764,42.321
-83.764,42.321
-83.764,42.321
-83.765,42.321
-83.765,42.321
-83.765,42.321
-83.765,42.321
-83.766,42.321
-83.766,42.32
-83.766,42.32
-83.766,42.32
-83.766,42.32
-83.767,42.32
-83.767,42.321
-83.767,42.32
-83.767,42.32
-83.767,42.32
-83.768,42.32
-83.768,42.32
-83.769,42.32
-83.769,42.32
-83.769,42.32
-83.769,42.32
-83.77,42.321
-83.767,42.321
-83.767,42.321
-83.767,42.321
-83.767,42.321
-83.767,42.321
-83.767,42.321
-83.766,42.321
-83.766,42.321
-83.766,42.321
-83.766,42.322
-83.766,42.322
-83.766,42.322
-83.766,42.322
-83.766,42.322
-83.765,42.32
-83.761,42.323
-83.761,42.323
-83.761,42.323
-83.761,42.323
-83.761,42.323
-83.761,42.323
-83.761,42.323
-83.761,42.322
-83.761,42.322
-83.761,42.322
-83.761,42.321
-83.761,42.321
-83.761,42.321
-83.762,42.321
-83.762,42.32
-83.762,42.32
-83.762,42.32
-83.762,42.319
-83.762,42.319
-83.762,42.319
-83.783,42.339
-83.782,42.339
-83.781,42.339
-83.78,42.339
-83.78,42.339
-83.779,42.339
-83.758,42.276
-83.76,42.276
-83.759,42.277
-83.758,42.276
-83.758,42.275
-83.759,42.277
-83.759,42.277
-83.759,42.276
-83.759,42.277
-83.759,42.278
-83.758,42.277
-83.758,42.278
-83.751,42.276
-83.752,42.276
-83.754,42.276
-83.755,42.276
-83.755,42.279
-83.755,42.278
-83.755,42.277
-83.755,42.274
-83.759,42.278
-83.759,42.279
-83.759,42.278
-83.76,42.281
-83.76,42.28
-83.76,42.28
-83.76,42.279
-83.76,42.278
-83.76,42.279
-83.76,42.279
-83.76,42.279
-83.76,42.279
-83.759,42.279
-83.759,42.28
-83.76,42.28
-83.76,42.28
-83.76,42.28
-83.76,42.28
-83.759,42.28
-83.759,42.28
-83.759,42.28
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.759,42.279
-83.757,42.278
-83.757,42.278
-83.757,42.28
-83.757,42.28
-83.757,42.28
-83.757,42.28
-83.757,42.28
-83.757,42.28
-83.757,42.28
-83.757,42.28
-83.757,42.28
-83.757,42.281
-83.76,42.28
-83.759,42.279
-83.759,42.279
-83.759,42.28
-83.759,42.28
-83.759,42.28
-83.759,42.28
-83.759,42.28
-83.759,42.28
-83.759,42.28
-83.759,42.281
-83.759,42.28
-83.759,42.28
-83.759,42.279
-83.759,42.281
-83.752,42.281
-83.754,42.281
-83.756,42.281
-83.758,42.28
-83.751,42.279
-83.751,42.279
-83.752,42.279
-83.752,42.279
-83.754,42.279
-83.756,42.279
-83.756,42.281
-83.756,42.279
-83.756,42.279
-83.756,42.279
-83.752,42.279
-83.752,42.278
-83.752,42.275
-83.754,42.28
-83.754,42.278
-83.754,42.275
-83.753,42.273
-83.753,42.273
-83.751,42.278
-83.751,42.276
-83.751,42.275
-83.75,42.274
-83.75,42.275
-83.75,42.276
-83.75,42.276
-83.75,42.277
-83.75,42.278
-83.75,42.276
-83.746,42.27
-83.746,42.27
-83.746,42.271
-83.747,42.271
-83.747,42.271
-83.747,42.272
-83.748,42.273
-83.748,42.273
-83.748,42.274
-83.749,42.274
-83.749,42.275
-83.749,42.275
-83.75,42.276
-83.75,42.276
-83.75,42.277
-83.751,42.277
-83.751,42.278
-83.751,42.278
-83.751,42.279
-83.752,42.28
-83.752,42.28
-83.752,42.281
-83.752,42.281
-83.752,42.281
-83.752,42.282
-83.752,42.283
-83.752,42.283
-83.751,42.283
-83.751,42.278
-83.75,42.278
-83.749,42.278
-83.749,42.278
-83.754,42.28
-83.755,42.28
-83.752,42.281
-83.752,42.281
-83.752,42.28
-83.751,42.279
-83.751,42.279
-83.751,42.28
-83.751,42.279
-83.75,42.279
-83.75,42.28
-83.75,42.28
-83.75,42.28
-83.751,42.28
-83.751,42.28
-83.751,42.28
-83.751,42.28
-83.75,42.28
-83.75,42.28
-83.751,42.28
-83.751,42.28
-83.75,42.28
